"0xED04113AA7a51d32E55A0E18d67e86F80F052F54","EOS6oNoS4g1VSuS1VPMBqwUNvZ1q8AMMJMMkDEkB2LQtzcypgR11o","396.9086","396.908600000000035379"
"0xfB8378DBFa465D4d93827BA3F550880Ce6322FF7","EOS7kSq9ZGXakb52j8GarTnrgcad4yrepihwXBhYb9A2w9m7JTMSe","396.8873","1050.727499999999963620"
"0xb2697F37bD5d3B984f196F1242d45396e92b0ca0","EOS8mhVYLtoFHhi6f36htFM6mjK1qg1LGxgDfncyjHjiHLWpk9aux","396.5319","396.531900000000007367"
"0x86437C44B7F23265787E457042ad4eB825D0A281","EOS5FP3vm2LGwHoeBfizNXLkNey6iUQx4onJ6Rzi3tPUGdMuthFyC","396.5183","0.000000000000000000"
"0x185f9FBF12e65cb856ec690cF60F130cdffAD913","EOS7N4DjHD6e2enBiwYtPc9ds7o3Kni35dqHahruqg9E2f861eqKH","396.4521","396.452099999999973079"
"0x91Fcd1597A4a21Cb02CEE73c52a5D953676520F2","EOS5SojPhbmVWDPi5UMctGG1oFrUyFmPbWATAfWAuNaY8EUUreDcK","396.3140","0.000000000000000000"
"0x233613afDc29Fd4C9E7AA0BadC45C241f24236c2","EOS67FhH4wdcL2MVT61Kp8xFTxAtUGB7pW9Za7GCSxJHav6xDZrYd","395.9670","198.967000000000012960"
"0xc9672066B48c83059B482f1F8f8B567D547E9774","EOS76gKpgq5LQPwhTvWkd7pVFSaFYokfwtQthB4M6gnkqtTEN7n8G","395.8193","0.000000000000000000"
"0xd8D71d3f7F4E7c7A626eC522b3064Ff57CF17Dc7","EOS5hovJpHgsRrvjnecALc3es1up1joLM19cYDsXQrcDK9tL9je1a","395.7649","0.000000000000000000"
"0xce81398Aa86fc6173BfF1Cfdde6972eFEde10981","EOS65UjKi5bM64JhJUvGHS6em5t1XWVev1yyGYBnextbemtiv4GdV","395.6492","0.000000000000000000"
"0x64087Fd5f48C8bEadA44B1dd4Ff2c05B2c140c7F","EOS8dzLu6TuGQ2fgfMbsrxVhx7796Zsbp1W3tM5GzSQSrmpjh9mP3","395.3368","901.805500000000051841"
"0x059951bdA4617E7deFCce64913E99FbdAfd5ebB7","EOS7fTi3FNSBx5nQ2z7S8WawB8zycs7wGUc2AgRUrwZdFrU3QjD1X","395.3215","395.321500000000014552"
"0xDc3914365EBbCc889b14bE05CD3Ca3d3CBbe78d8","EOS5R1Fys9foqnq2Ddb8DdzAwuUPP3tpuqaizrMeS139iRcA6Wzjs","395.2303","0.000000000000000000"
"0x838102940b0ddb2ef1Cb6a57eD7873dE8f32b946","EOS64Q7PcaidALECUupsezCUMBwpSmn21bREy7XdUQZPjWnjBPxMp","394.9752","394.975199999999972533"
"0x69264a8dEee29B3627a97fae7D4bB602d9ef7427","EOS6PdJFgumzpKnpjEw15C7pHqnmCKrtpUMKQpoCNXPVPexaRsAPi","394.8959","0.000000000000000000"
"0x0aa1Ef3f383CB4346880237A6e6562a448C2410b","EOS8JUfth8HXt83x37pzhvcX38GpQhtZxoLwf5N2XeaqKsDn685px","394.8781","0.000000000000000000"
"0x3b93d7BAF168905B762bfB59DaD8Fe1C14f9f36d","EOS8Yr6QLYGJMpVmQGgJsBcj3Au4MFcSJifiGoMUT5259ipoFcSRG","394.1672","194.167200000000008231"
"0x414c4b26c313f210DEe09988D926603C3830d4d4","EOS82nhc3M61FvQxpUJTvboXXBjg3ZjmUxQradonx53hXydNQzxbh","394.1672","0.000000000000000000"
"0x4A084983e806198FFa8c0b365403DCd5BE18fE04","EOS554XZ5NF4Rq3zJWRWiyNro6EARD8ABQGWr61CgHB3BKn8S7rhG","394.1672","0.000000000000000000"
"0x62b4A2a1C90390CF172D3625B7Fd3fB659078595","EOS5bkkggcKqMYQg1KKeHA78FWcFCrXgJp7YbYCj34vKcJdbdjb6X","394.1672","394.167300000000011551"
"0x72B39C210e86010AB22F6b387913A689CC090Ad7","EOS8jVxY2Vx9yE5Q33JnKD7GwYzkx5w5NthNpTMhGHNfhffoT4W4C","394.0580","0.000000000000000000"
"0x3B0bF9Be4fd3c0C047Bb3f08D192a1DbA02b8374","EOS6Wp9pDvFNMt4GJwD8sPRt4si59ipFLZvuzcRPdiXeGKtvvaGd4","393.9395","533.529899999999997817"
"0x537166Ec5d5a4f4EECf2Ff1902c279FEa3f7C0e8","EOS6VqofWHsPDn2vKqBrR3U8Pauwau9B9nHditNBMEhDYEqWmCS4P","393.4429","393.442900000000008731"
"0x7f8d73669C5CbB5D54CD3a697D22e791c03458e6","EOS56UxbhEPHSR6N6u9pH3K3N3ZL4xNFm32pRReRkuDzw9ULtSCpQ","393.3477","0.000000000000000000"
"0x4E4A680598bcEC21EA7D8B0755E1012230DEB028","EOS5GbNo6S2nuEzGW52XbYnZhtJcuw4otcjschiWpFgu8vAdA3m7k","392.8099","0.000000000000000000"
"0x5e384D526d3B4367e63Ec431a9f904d1d113d0B4","EOS5HhjwpYLfEsuKfvoe2W1GNf8UVKU7F9mEF4uBBfxDRkC1WjrGU","392.6006","392.600600000000042655"
"0xbf27Bae2a9f85435995e58a6A1a9863Fd82b5bCe","EOS6cKa4sP9BygZVJVikecjGRpdYLfGTeM2MztW8iV753sR4ZmgSm","392.6006","0.000000000000000000"
"0x07c67BaB48c037da10f5b498723075B05248AA56","EOS8gEy24SfoL7Kq42aDGRkjH6R38e2JUwkA7Nuu94VdqVLbWkvsE","392.5547","0.000000000000000000"
"0x7401Da752cF437BF95aDbef6ef721E67E80d948A","EOS6d95iMZCWVot6v1RiZfmv6VHFMmkwn1sTtEcqcpdeg3t3GkcSv","392.3310","392.331000000000017280"
"0x65a014c2e69a453584cD8D54A7d83F227F9AF8e4","EOS88F8iBLJMdfV3kUmddSZjAArXCCrTrGnYAEfXfMr7Xg1rCfMw9","392.0834","392.083399999999983265"
"0x2C2088CEa3Ad3d693774DcB418efe450012F3A4a","EOS79JU4DwUgXKf3XGPTw4bNVXn6ZSoEPgfzZcnKi5QrbSZhZrTr6","392.0549","677.829400000000077853"
"0xAd6Fe239241E05d6bFBA5BB405D35a79009a9983","EOS5wg5Bb3MpSLxaaMCdUGUrzWZ7JxGBFa1pqzf9jDGuiZ8qe3MYr","391.7478","0.000000000000000000"
"0xcF03D23CDF439ED0cB95672Cb2b34192E39B1725","EOS6rHmY34iF8vut2uuagG8mzMppLGFP3MHLkRBHon2MDQqPAnCag","391.7465","301.746499999999969077"
"0xfC3559883D39cd6c7832F68a86672e446BA81A4F","EOS6SKc8ajN6qBH7ibfBFaX9ZdmZmZaWy4gWVh2MmB48fTucZt5mw","391.4386","391.438599999999951251"
"0xA03E77406F465E2577EAA1dd136FD1F306dC6CfF","EOS6hsrho9QddERGdCTLj3jeEZBkQtmeuKDiR5y2iSKVD48PWWukL","391.4159","351.415900000000021919"
"0x1a31f2291104D656955FbEe6B36e4bF0F5Ec505a","EOS6Jx4GLG8aC2TWdedYKGGr25RBZ7aqfRGU4htkK1vJpWYXhAEhB","390.6373","18472.216899999999441206"
"0x1206A819972e9b737e3aBa3708243B1a050d5A84","EOS5Yctfu9Waz4V6i6Vd7SWbspsLpiHLjqpCwR3JTfvdWhkcYzVr7","390.6200","0.000000000000000000"
"0x8B9db7041ecA5a080deDA68dE4eA54a387f2EE54","EOS8GTZdEZaat5utHepxz8SR8guC6Zn3guZDjxcWZDErWyQNi6nb9","390.6184","0.000000000000000000"
"0x774Ed6c59FAa97ac139A6f69b50D977Cd80d8F97","EOS5wyfRU4JbD7eMuBmx4aZN2FhALQZtsWZvZVTFyN23FzfR8yEyh","390.3228","224.597800000000006548"
"0x940B51E4C04159af75372de29E5be79099caF5Ef","EOS6ihUigm64y7dkY3AZX7tjV44He86efNEMSmBFcX3ATC2fmAQda","390.3228","549.558200000000056207"
"0xB75F5FFda2ea179C470E68E47dD3ae2445E598fB","EOS5ZKHYta3cKSHt7HcFXv5zbNcWKsDwaPTL1rQbFE7r8Npb3k4EL","390.3228","1462.630039900140445752"
"0xc1AD06B1E154bFD2ac5a779f98daF20Bd7EA52BB","EOS5rja2gPNKm7J3swLUfMXpp4Vwy8bC4m3eFGjHp8qNfDxwk92WQ","389.8666","0.000000000000000000"
"0xf747d545502cBE5c2B0fA26edA05040CAD67e314","EOS59TLGeuhkrBGk2DeReQV7VT4kgBnj6evx2Pi2pDCFystxjefN7","389.7932","0.000000000000000000"
"0xE2754Ea65e48373469c0124f39eE34EC71C9e792","EOS6H4y9SzUswz6pNLamDBeTB7f5At4WpRiNiEX35msP9qSt19DrD","389.7902","0.000000000000000000"
"0xF5061Df58812ca8829Eca6CA9ca021D37eAD2d3f","EOS8krXUmCRzAAHE2zV1dcKtGwwLwyXKQgRqX5hmonHLavsQUnUN8","389.7770","389.776999999999986812"
"0x5af7358b6e0ABf47eD55fbfadB9602ac59579EdA","EOS63tASkwhxeiXkLKcZS43qegM45iJ33aihzg17TUT57tcPYYzDz","389.7770","0.000000000000000000"
"0xD1B252E4d2d3A1E1Bf27f3BA8bC78791A0bcFe2b","EOS7KrZ1vivSd3T64RABTFwPSoSZrxZGWziKzKDXD1fZPVmpSXBk3","389.6555","389.655500000000017735"
"0x93E7705907Ed141e194c31c0AA41fa52b7f305A2","EOS69j6oabePJgSVvTE1NS2rebjG94aeFXgFhqVRykK7PaJeZ6uUi","389.6261","0.000000000000000000"
"0x836D34cd181A4D3949FFfb27179e7DcbB70870Fe","EOS71nqLxS6JALHC3jgQX2oeK7GG2TfDueXZ26NymYmtLCg5NuQLP","389.4063","389.406300000000044292"
"0x8dAc78c9f30Bc228b981a5cc21775f077785C757","EOS559UDftGp1xRatE6eEqqfhJ23i3poC85AhV7yW2cEnxfzXewku","388.9777","1107.177699999999958891"
"0x00449e35E5132F030b0dd03B4C61dAA9aA1e1e24","EOS5GHH5Tq1h5feDLEqUqx8xQHePB5f5NDFtTo6AH9k2Ns3U5k5Ji","388.8829","0.000000000000000000"
"0x00dE8B91DcB886346527318911A79CB08Ca91aB4","EOS5DK8ac9cjY9fZaESgRC2kHbYJ9tYhx5VxTvF4FM6fZZAca3oUD","388.7460","388.745999999999980901"
"0xa79fd83C3E20c7C7b9c23460ceedd7a5f69Fb9Be","EOS7p1aBzpuSgZYM4UFXtDWCxWrxQ8GbuxvEAhge3bv64PZf77Ne3","388.3761","672.139199999999959800"
"0x40e140EA4fd62152c20206D8D573eEF31fabe390","EOS4zyZr23pEYqbNTxPAHVNmLTmoT5s9BMrkqmqJJr6J4gyTvTqkM","388.1939","523.313400000000001455"
"0xFb8ebcE78b02b8d0a7038F7eF373A23CF818239D","EOS8dpz9hnTnm7rSwcwvPcmLmKFJysJeW2UaSMnsARjJ6Kuv8Tj6j","387.9746","447.392199999999945703"
"0xCB0817f087e07220e6EF3067D27926FAF7AAD1c6","EOS86KrKzqFWkQLqztvUNi9wXzBVNongnrzApdK69LkTvawNEkJuU","387.8019","0.000000000000000000"
"0xd013496c53A8f6928e83e134c90368965a5FBE11","EOS8LfS9r4PpkrG7aYUrtMcniMn5BPrYyo6aTwXjeh5cysYnXo87G","387.5856","0.000000000000000000"
"0x9E7fe0353FeCb0B6ccbA9b533a6799A5e8AcF673","EOS5haL2SV9MuS7yYA9pz2wVbRVWLtxkoFWwQeEWrA4U2WZ8W3hdL","387.4563","0.000000000000000000"
"0x6dfb30c8e5EDc0370DE26Bc0a3281A2F0f4550Ec","EOS6L5qxA6VLCyrx9BmNiYXQMQsvaXUWvEQcCjxa4gp67RnT8b3an","387.4563","1143.196299999999837382"
"0x96C7BC23BbFe9e4Da1aCc00D551e62eE996bEE15","EOS7zfUWnU5VR5LQrZEAbe8DRZUMv6CpEp7xAsWByMqMjaHfucThs","387.4338","0.000000000000000000"
"0x3Fe8a9f6239b809CC8c7c198190dA9C717dde4f3","EOS6f6P5rB89M2YN39DfUtSJAPMC4PNBXUv8WWuBKoebjVAKRimSQ","387.0459","0.000000000000000000"
"0x256237eBCCC15E4d50BFEfFfAB5EF3a46Fc08013","EOS7JEgUy8CQTMWgyM4cZPFuUVFL9fjLH86Q2JtQo47zJ47jDCt8A","386.7075","0.000000000000000000"
"0x7A5aDD43Aa25F9056380fC8d6C99827825930b54","EOS5hxe3PSoVhVZ4RqtZKT1RNwrKRCnxaMXMrRjgjyEayyveCc3ce","386.5611","18374.986399999997956911"
"0x4b9909289B2c420981e7007Ac0C559E52824a12F","EOS6fv3PzNK1iCbdDubd4gBH1tBTCnBkhNDkb1dPS7WkpyxK7Ka3o","386.5000","545.871599999999943975"
"0x7DB1d52336509B8D8f3b1Bc4dA5eBDeE7C03a674","EOS83XNSL9Lb9cS2SPWiv5YkTSpNcEev9mKUgBwFHc7wGkQEp8GTX","385.4595","0.000000000000000000"
"0xE1b1a554a623bc0C4a08A63a3FCba557Ac46fC81","EOS5A7xsxBc4bdzd6UQG4VU5QQ4emB5M7Jrtb9BmmM8cA7YumLvfd","384.9333","384.933299999999974261"
"0xd825c6cf814e4B7edb81EB8f2053F1Fc85b0bc5E","EOS5bYwrmYoNeW7LC7xmxawKNXj4nUUThTmUcjqMT71bbh69r5D14","384.7436","0.000000000000000000"
"0x20FECf7f61Edea200996776903f7342eDe94e86e","EOS6CNwAcZegfsbc1b7mFH3LQvvPSC89nL5z6iWTX3vLUkmDTtoZN","384.6226","384.622599999999977172"
"0xF7E0aE34b97585B6B73Ae70194d399b4AC8CC328","EOS7FphTAAYjMBW3QKnw4vbatbJEXu67h9ND65gyDsLdgHdTSXc2p","384.2174","384.217400000000054661"
"0xD5946759b1a0dc4A8Cf436AE0C11c1f5bE416b4d","EOS7uDK7LFXeZDS44shQ3dyKGPQW6XE2nMJFjeti4D8nxPPbToKYp","384.1250","886.964999999999918145"
"0x9291e5Ec643eC0B448887b3e43a7E70F742b3acB","EOS5nttvvaGbEEscAfy5PZMZw1KrMQp8TrFzDMS9YT13imfG5MJq7","383.8614","671.362900000000081491"
"0x3A87eA313cCDDb7f60AF462Aa361eCc8AB05C279","EOS62RaoAychzZXhJiXwCTVNovaZka2PNmHBAnsZA1GbWdAPhR1Ce","383.8614","0.000000000000000000"
"0x00fA2222500a7c295C37C5eC9128091818248Ccb","EOS8PjZop3rHVvn9qj88LCF5o6j2DC537qwqiiFMqNYrq8pxFjjJi","383.8614","0.000000000000000000"
"0x04A5f3B30603D5874BeFACD6444a297aa4fC8395","EOS6b59RNUb8zAF7Pmm8ZHpi5U4jsFzSvncQGmgWL95auqe27CXLH","383.1994","382.199399999999968713"
"0xf485C90bDe50973abDC36690817124FABC73259f","EOS5y7JsMY1R5rU8ah9KCWBJeqeLTe4oAT7rYXKbZ8WkQDyyD7N1K","382.5072","0.000000000000000000"
"0x028645f7dC8E768fc40a6c5D96AD8c4753C32f35","EOS52GWbQjbKvGCQ5QbJ9Drrb9Ft7roGRqXsZJYjEHstm9rBbBkW2","382.1209","335.169500000000027740"
"0xbFCc3E128403079Ce1a2A9eC02BdA7eA476985A9","EOS6DrqHpWUCGiC1LFLM5uAE1AZu3gUAbWGZYzC2FnCBT1ncye9gR","381.7300","383.950899999999990087"
"0xe862E9afFD1F19162C45919C8559A66B8287678d","EOS7argp9Fc7CCiKVqdP7zVDCLX5TEfPiEjTDcGLSzS9M1v7KXVz9","381.7218","0.000000000000000000"
"0x3111a8F7713914AAd90f44805e97c5b7e1a64097","EOS7UFg5NshqV1VRp9xYWfif3TP66F2t2ZgJAi8FWKzJoon12W2aL","380.6714","380.671399999999948704"
"0x2e3D1501f70Fb9Ec302A5005567FE64397dCc23E","EOS6HBQuM2XDgJ4pSAFdXJYFwVSsriffeFVE7RDayNZp6aEMBsbfi","380.3617","380.261699999999962074"
"0x5315Dd59F0526DF81a7e3575CEc8DAA9327282cc","EOS6LyxLkt3oEAdEwdnZNY5ciwq8fw2wYRGue7gZAU3gqADbUwmM3","380.2964","0.000000000000000000"
"0x8f4177CAeeBC7B25AC4bBAB7E5f38830237CcB3B","EOS5xKL1dhKQC1gwxLexPBvHAYvpaw8KfFJsGuFRAhk5yiiLWE3rv","380.1906","428.766099999999994452"
"0xfE2ffc52fbe37fb7b6b6ff70eCBA743F3B6C0cda","EOS8BADWgNLxLf9xsh4Wt55yxvkVoTGpTiqQ4ryijDYsZZf4YTatm","380.1522","0.000000000000000000"
"0xa2421431004455d0d2bd1Cf4fA99e5fE92516912","EOS889braox9A3D9C3JGQysFTgiz5RxQR8snc69GFVNSeHV7DQZEY","380.0000","0.000000000000000000"
"0x8C33775f88FAd2DD14cB2f1922C7162b8E7dc57C","EOS6HGetFgj6jP5iEGbnMju2P1o2YVHp9VGFkvQzKxURCo3TEHguK","380.0000","295.026700000000005275"
"0x9C40b241FA59cf50190D513eE8a8524bFFe71BeD","EOS8GtxmSZTP6ou7WVUcngLndbMjzvSmYqgFb2Etjwet3ahKg6Yxg","379.9020","404.271999999999991360"
"0x86296E32302eeDA0B90D8470b77Ff58bA26FF50C","EOS759AYcXBBT7q6kUCTN53w8Tj9ohzWy2FdFrm5rCBxhr8DN9qKn","379.5021","26303.596699999998236308"
"0x25440fc43C7ea9D41Fa879BE7bDB52C06087c4E3","EOS7NfX2SYzkCC5ypXsvQCHyfC9dtFk6kuCaq2uitsVL7SpBE4RES","379.4103","379.410300000000006548"
"0xcA6B3aa49577d5D80DFC8DeB4d0a103Be445689D","EOS7DB38ofKipzCTFjSrXrFtVJ7b2JHaKecuNZGauLEvkAYbJqS5B","379.0038","0.000000000000000000"
"0xC7a0f25De9579325b6120EC9b21845341E2c3Fc7","EOS4zuwZU38HtECgVDAqFneCQpuKraRycjJCChsJNqx3rDhdA2P87","378.4289","0.000000000000000000"
"0xB99ebf453c3bC45D53386F65164c4A34fc12e8A9","EOS7X8wfLYQzWnNJcVp1SqedKmCrqHimfrPQLpW6G3GHAc5obE84z","377.8285","1009.522199999999997999"
"0x834158e207F8f87eB895F12615cBE61f98C56Dd0","EOS7fLSTwKTWDnFVGoRb9rpXdw7ZMhPj4RSCJ2mHbGRfNWKqPpu1F","377.6116","385.542899999999974625"
"0x1B68a60Aa9639f7C2d8D3Bd7D0e3ffE0f0bAB421","EOS5dgtdGYtY7nQLDCYmmfaLwH1L35DDCWgdS5KVERX9gzijqvG5s","377.2164","410.274900000000002365"
"0xe295Cd125F664Ce75497Ee30A0f0424a800b6847","EOS6jdVsjp59Q771kA48s8EiDvC6vQajsQ3qZiis3LivrAbakbZSc","376.8719","0.000000000000000000"
"0xD587a2622b8D7c970A659d4eD04f5d2E173cFc60","EOS6ned6FLNQn1pd34HdVSALpjYEq4h8tfR8y4wkfxcQ6iRWM5jdi","376.8380","376.838000000000022283"
"0xA626E3de71a85037655EbAEF7bBbfB8935242939","EOS4uTSvNwEPPZCF9hrf4pWmMJDdVYGSNTbNxnAbqL8VC6r4aSMJJ","376.4786","1237.447800000000142973"
"0x61e87558AdE0c1549b338b826Fc1bBffd6f3Aadb","EOS7B4dk3WLkxaTG8HNs3avf3qwAtjC84ckiyLsZJJKaHgpmzLvRY","376.1194","0.000000000000000000"
"0xCB80570e4D720F3bdED342309Fc1d60703cA63b1","EOS5qyCVVXo66dfWTC3w83TabBmSbkkDMd4en6o52Tvfbk6JHehsS","375.8330","375.832999999999969987"
"0x1BDd578F054824ED412270ac5E2a0Cc1FAF5E9Fd","EOS6XqqzJfT3J7X3UFGfcTYaR2so3fy68ZfauaMdF1XjLFzRuHZsz","375.4238","0.000000000000000000"
"0xAE701cE54a4692e1dAD3b32dA16A8Fd94f7cb059","EOS6FN5NSTppLrqRALu3WTMireqpJk3TG53oUKSFK7c4YrkWyzgWP","375.3045","0.000132779000000000"
"0x123EC574C35E6AD154398A7268d181F78Ac3e03C","EOS7o8L4rtj53rCiZxaE61ZrtQx1DPe11pbrmFJUNQ1BgQGjpntpg","375.2031","375.203100000000006276"
"0x8bf373f2624fD4A55C9691961802864533C7F385","EOS5gMVzgX2rMVPgnUAe2YxxRZi123wh8WFwhsZd5ADm7WyvAKWE8","375.0670","375.067000000000007276"
"0x2fA689f267328cecfcA245787bFc30d8C45b9746","EOS7Eky7n6wwcyym6pCfzUKd4dJHFn92TZuvwXDqzvf889dJ9h4zw","375.0000","460.000000000000000000"
"0xa75E7F15467d89a00e0dF1081dc2F6265fAaC10B","EOS7zedLcpeQAVZJsf79xhwzVkmNr5R5BzKQrDkpMJXttZ2tthQtQ","374.6448","374.644799999999975171"
"0x359872a6d25374786997E003F3F131a951aBFB1E","EOS6rohc7rTSjjWR6YEFGiWKEmEZq9rFPwNdRZVRWQy37pgRVV5Qk","374.5458","0.000604019001673794"
"0xeb4A4E2FC33B5111cC0af9dBD66ECe7395467283","EOS74AQ3dCzzKxQtTTv84SW57YhxuTcn8mcyKcPW7H8LhW3sXrEea","374.3064","0.000000000000000000"
"0x23E0Eb494fE9AB22979e3242A4bE72F2028ee95e","EOS6aS1iXXjVb4cvQWLDoxbPGP7zBNt8JFe2J68tRz6n861CSuVTB","374.0000","717.799800000000004729"
"0x5E3C333EFB7A55B24dB58022EC3384Bd17506366","EOS6rSAKbay36qrpMx5EX1MedJPKDbdVShpNZe7YgapLq3ByPubiR","373.7249","300.000099999999974898"
"0x4C86f394114e8274AcD2BBad6ac736bF55E3Ef8B","EOS7Gy8LGx6Z5hq9auhKKeU6ntay5eXD9swpF2KewqB3wsjGHXBCi","373.6953","0.000000000000000000"
"0x66e311F036f2E8728dC6710b0CFd092549d26453","EOS8NomagqmcMD9B75GEQeQTJKFuVXhxPMcVcMJijzWbzeEcKDfgq","373.5598","475.614700000000027558"
"0xe40Ef80549b5dBB1e3c39CA0Cac52178a68D1a1a","EOS64vWkkwLzueiDhyvQAPwedJqeDKwF4HtWMLEuy3xLX4MSFurBR","373.2883","373.288299999999992451"
"0xF02f7881357F98a11a3e9A6873F13842E7A1bAb4","EOS7itD41MUaDP5d2ffyNQS7uvhL6XQCvth85THbNEC4r5W5S33xx","373.1289","200.000000000000000000"
"0x6CD22Ebbb007FaB7c330417d596459F97544bd1e","EOS85rjujpTaYmEbTPtW6ehPdzScxjAMDanxkEpe8d9RZcXXAyCpj","372.6158","152.351799999999997226"
"0x111755BaC5773C4B8dd3257FdD8c663EC5e3C844","EOS6tu1AgbyZmymSPMyjFEFx2R9FavhVGumumnhd8dnbu9vi1naSz","372.3050","0.000000000000000000"
"0x7f8250Cf78197a5A70D91B18a71dcFC911311810","EOS5exK4MmbWYtwvVetFRmRLVKgtVPGhbWUPRdchqkhEuJ471udCq","372.2747","15992.274699999999938882"
"0x8026D6F8f1819765A5F81A4649C047646ED9021b","EOS5QTrEdqrth996iLgfpBrJybszcAkFSp2X3vVF1NLqoyLf4uge6","371.7955","0.000000000000000000"
"0xCbb263bdF2EE4681Ab42048a5f0f7B0ca8385122","EOS7ccaqbVPubAvDptQQRYhA7wELbeWou48weYEMaaPwYjEqiHB86","371.1634","0.000000000000000000"
"0x70c4e14CE96F1cB21e1e0Bf72da407C7e6c21BF6","EOS6mHbxq6MhT22ZZz3vzFNfeRFuz8ZBgzyfYjcjQp7VHeN8Um3NH","370.9683","370.968299999999999272"
"0xa610d3B1838150c03a15990eFd154DCd37967cA7","EOS5okJwsGWXTaxfDiLbqkucW5RGhRu5yM2riobtMwALpXuW8Q6xP","370.7583","0.000000000000000000"
"0x9B228d42d19198aAA611DBeF099CA5C0Cce8ad82","EOS7BLzsx9gGVSyfzPx6Fx4zGMXYZ6pFVCL7mn4nJ94RxBhGoH2u7","370.3693","0.000000000000000000"
"0x6FFfe4997ae262625CffBB447996aD5562a7371a","EOS6F5ofkvirTtEppHZNFKC8TXigkTez11eMQ9oyVBLXGaMB6im3E","370.3510","370.351000000000055934"
"0xe3e42732F07FfBB2312b0EB4E461FBfcaBA6ACa8","EOS5kEJGYdAAW3E1WacaztND9QdLFbAVE6uvFZrCkfRBRDxBXQzrC","370.0506","0.000000000000000000"
"0x248568F526E504F88c998627F34120813Fd3Cf8a","EOS8FMg59sn6Ymb8dDMVyw5EVYNoMbBBuqxo1Yyk2TZ3tmaxgrdnu","369.9472","773.395399999999995089"
"0x0D2e5FcabF9AE4f242B17c2233Dca2b0ef180eAF","EOS6KgGY4aFqpz4kKVUcYuXyUqnxFNztDNYgpsWhyVQw2XQQNNhgp","369.6329","0.000000000000000000"
"0x724C9325ac128285870573BD1E40BF6a999fC668","EOS6BszEGdSTXjwQzpAp4BCFvGFmGfdjVB7DxQe7whxNzb8BvNVoc","369.2077","308.507699999999999818"
"0xe169ff431b0e477729C1092599Be2Cc306F4e114","EOS8dCBKUsHpzm1pQ3z8Ygac4gjiDtrMt5kJAVhb3UYiPvHYRVcxW","369.0798","369.079800000000034288"
"0x93d05C25C66f8F2fd91aa9534c90F6d372780001","EOS8Rx9F3C8uGYWoRyqjabEhL15tsRKGYqBM8DkWYCBsfRTFxqtkh","368.9709","368.970899999999971897"
"0x2eCAf644944A409C10e3A81B2051AcF22Fd0F2dd","EOS5tE3rGpPTq4nG46V9S9vcSZK2ucC4mmmTe1CSXCLv3FU8ssipk","368.6432","0.000000000000000000"
"0x0AA8Ea02Ce40eE3Bb538051516AeeD50d0026286","EOS7phKXa9QCNhacgyMSriwXCndhgHdpztufKC23Eoajd34rh5ECc","368.6290","449.147000000000048203"
"0x34b96fdE96B95a8961aE333f929bD3D6C9916616","EOS7nUnrU8NiBTitRc8U6QpS1LEgNE7242aaDj2Skbx8XQJohL3jA","368.6275","420.302899999999965530"
"0x0e74f64c8dE7424F65365c6601476aCb6f881671","EOS5DS81r8Uz8BgCDr1GYaiNPMQX3GUeH1ksaYs9cFsE4cYkFh4Ar","368.1885","2070.848348870433710545"
"0x3Ac82A8101873185a1bb6a7593270e258874a1B7","EOS5u9F3q3dFGHKzPjmbnC8N7FdvRY9z2hCZf74ZgtYC9auvtMruQ","368.1534","0.000000000000000000"
"0xaC833F8a6194C7D98685A45b5946E00F4cDEa57C","EOS6pAvadgdYkGRCUuQkwuxVVAa94kX17yysQC1Mk8mnxWs43SbKi","368.1534","0.000000000000000000"
"0x747D32866c42aE3EA19A62C28E789316f47D519c","EOS5Ctyyr1nRQLHTZS4exzdu8hZwKtrQUe35gTbHDebtbcwFhvREc","368.1534","0.000000000000000000"
"0xa99Ded8Db1950aE29eBfc2B97715465a98909Ada","EOS7r8Tq68u72FZ3CPEi6Jx2yfUXe8whwKvH5cb8VUiYyoZ1vDFVZ","367.6307","367.630699999999990268"
"0x90003eD574dEfd8544b16Da08ec556Fc5DEc8317","EOS7ke97Zd3kzFxqbq364qN9MxSyEtURhZvQGZRUwUN96Gt5EuJxy","367.3951","347.395100000000013551"
"0x44e445c711F0AF4799c4d5cfaC98874CceB55E98","EOS7txFrq2hHsyHG9g7ED6fgF5SPwGRTatQwbB3rR3DRsqm5rR6WV","367.1894","0.000000000000000000"
"0x2ACa4eFbe7F3F8993c63918C2933BA2318c97276","EOS6YSFJFKzccaCyQ2hNMVb7KYD7zLpoai2641fQBHeiwyW6wsqrH","366.9769","410.772400000000004638"
"0xf1eCA216a21FA56a00Cb6BAaC7D885CB62449de6","EOS5wvQKEDDHz3JDnwVnKBktpUxCrYdm8BJYxPromdRWjhMm1kQ9d","366.5795","185.579500000000024329"
"0x0cef5aca079dF541cb79544956CC9E9Df3E665Af","EOS6YLTAbFu25DhrHSS41wG1hoZKtmH3FCGqiWqXK42Wokoxpa7xZ","366.4246","366.424600000000054933"
"0x6FdE8f4eeE39Dea1322434198338029Ab6A8927F","EOS6rwYDFZEvCaN29L6mCNxbYmwC2Q8DZsx8QVbEKdvf8AiJJ5mNW","366.1962","366.196199999999976171"
"0x811449049Ad32C9198AAC83870BeF80A46114936","EOS5f3CrfBf76qYypjs8rdb73NAXVVT6TuFLTFmNbYh15vka2Scdr","366.0001","0.000000000000000000"
